des·com·ple·xa·do,"nome masculino",des.kõ.ple.kə.sˈa.dʊ
des·com·pli·ca·ção,"nome feminino",des.kõ.pli.ka.sˈə̃w
des·com·pli·car,verbo,des.kõ.pli.kˈaɾ
des·com·por,verbo,dʒis.kõ.pˈo
des·com·po·si·ção,"nome feminino",dʒis.kõ.po.zi.sˈə̃w
des·com·pos·ta·men·te,advérbio,dʒis.kõ.pɔs.ta.mˈẽj.tʃi
des·com·pos·to,adjetivo,dʒis.kõ.pˈos.tʊ
des·com·pos·tu·ra,"nome feminino",dʒis.kõ.pos.tˈu.ɾə
des·com·pra·zer,verbo,des.kõ.pɾa.zˈeɾ
des·com·pres·são,"nome feminino",dʒis.kõ.pɾe.sˈə̃w
des·com·pri·mir,verbo,dʒis.kõ.pɾi.mˈi
des·com·pro·me·ter,verbo,dʒis.kõ.pɾo.me.tˈe
des·com·pro·me·ti·do,adjetivo,dʒis.kõ.pɾo.me.tʃˈi.dʊ
des·co·mu·nal,adjetivo,dʒis.ko.mu.nˈaw
des·co·mu·nal·men·te,advérbio,dʒis.ko.mu.naw.mˈẽj.tʃi
des·co·mun·gar,verbo,des.ko.mũ.gˈaɾ
des·co·mu·nhão,"nome feminino",des.ko.mu.ɲˈə̃w
des·con·cei·to,"nome masculino",des.kõ.sˈej.tʊ
des·con·cei·tu·ar,verbo,des.kõ.sej.twˈaɾ
des·con·cen·tra·ção,"nome feminino",dʒis.kõ.sẽ.tɾa.sˈə̃w
des·con·cen·tra·do,adjetivo,dʒis.kõ.sẽ.tɾˈa.dʊ
des·con·cen·trar,verbo,dʒis.kõ.sẽ.tɾˈa
des·con·cer·ta·da·men·te,advérbio,"des.kõ.seɾ.ta.da.mˈẽj.tʃi ou dʒis.kõ.seɾ.ta.da.mˈẽj.tʃi"
des·con·cer·ta·do,adjetivo,dʒis.kõ.seɾ.tˈa.dʊ
des·con·cer·tan·te,adjetivo,dʒis.kõ.seɾ.tˈə̃.tʃi
des·con·cer·tar,verbo,dʒis.kõ.seɾ.tˈa
des·con·cer·to,"nome masculino",dʒis.kõ.sˈeɾ.tʊ
des·con·cha·va·da·men·te,advérbio,dʒis.kõ.ʃa.va.da.mˈẽj.tʃi
des·con·cha·va·do,adjetivo,dʒis.kõ.ʃa.vˈa.dʊ
des·con·cha·var,verbo,dʒis.kõ.ʃa.vˈa
des·con·cha·vo,"nome masculino",dʒis.kõ.ʃˈa.vʊ
des·con·che·gar,verbo,des.kõ.ʃe.gˈaɾ
des·con·che·go,"nome masculino",des.kõ.ʃˈe.gʊ
des·con·ci·li·a·ção,"nome feminino",des.kõ.si.lja.sˈə̃w
des·con·ci·li·ar,verbo,des.kõ.si.ljˈaɾ
"des·con·cor·dân·ci· a","nome feminino",des.kõ.koɾ.dˈə̃.sjə
des·con·cor·dan·te,adjetivo,des.kõ.koɾ.dˈə̃.tʃi
des·con·cor·dar,verbo,des.kõ.koɾ.dˈaɾ
des·con·cor·de,adjetivo,des.kõ.kˈɔɾ.dʒi
"des·con·cór·di· a","nome feminino",des.kõ.kˈɔɾ.dʒjə
des·con·den·sa·ção,"nome feminino",des.kõ.dẽ.sa.sˈə̃w
des·con·den·sar,verbo,des.kõ.dẽ.sˈaɾ
des·con·di·ci·o·na·men·to,"nome masculino",des.kõ.dʒi.si.o.na.mˈẽj.tʊ
des·con·di·ci·o·nar,verbo,des.kõ.dʒi.si.o.nˈaɾ
des·con·di·zen·te,adjetivo,des.kõ.dʒi.zˈẽj.tʃi
des·con·di·zer,verbo,des.kõ.dʒi.zˈeɾ
des·co·nec·tar,verbo,dʒis.ko.ne.kə.tˈa
des·co·ne·xa·men·te,advérbio,dʒis.ko.nɛ.kə.sa.mˈẽj.tʃi
des·co·ne·xão,"nome feminino",dʒis.ko.nɛ.kə.sˈə̃w
des·co·ne·xo,adjetivo,dʒis.ko.nˈɛ.kə.sʊ
des·con·fei·to,adjetivo,des.kõ.fˈej.tʊ
des·con·fes·sar,verbo,des.kõ.fe.sˈaɾ
des·con·fi·a·da,"nome feminino",dʒis.kõ.fjˈa.də
des·con·fi·a·da·men·te,advérbio,"des.kõ.fja.da.mˈẽj.tʃi ou dʒis.kõ.fja.da.mˈẽj.tʃi"
des·con·fi·a·do,adjetivo,dʒis.kõ.fjˈa.dʊ
des·con·fi·a·do,"nome masculino",dʒis.kõ.fjˈa.dʊ
des·con·fi·an·ça,"nome feminino",dʒis.kõ.fjˈə̃.sə
des·con·fi·an·te,adjetivo,des.kõ.fjˈə̃.tʃi
des·con·fi·ar,verbo,dʒis.kõ.fjˈa
des·con·fi·á·vel,adjetivo,des.kõ.fjˈa.vew
des·con·for·mar,verbo,dʒis.kõ.foɾ.mˈa
des·con·for·me,adjetivo,dʒis.kõ.fˈɔɾ.mi
des·con·for·me·men·te,advérbio,dʒis.kõ.fɔɾ.me.mˈẽj.tʃi
des·con·for·mi·da·de,"nome feminino",dʒis.kõ.foɾ.mi.dˈa.dʒi
des·con·for·ta·dor,adjetivo,des.kõ.foɾ.ta.dˈoɾ
des·con·for·tan·te,adjetivo,dʒis.kõ.foɾ.tˈə̃.tʃi
des·con·for·tar,verbo,dʒis.kõ.foɾ.tˈa
des·con·for·tá·vel,adjetivo,dʒis.kõ.foɾ.tˈa.vew
des·con·for·ta·vel·men·te,advérbio,dʒis.kõ.foɾ.ta.vɛw.mˈẽj.tʃi
des·con·for·to,"nome masculino",dʒis.kõ.fˈoɾ.tʊ
des·con·fran·ger,verbo,des.kõ.fɾə̃.ʒˈeɾ
des·con·fron·tar,verbo,des.kõ.fɾõ.tˈaɾ
des·con·fun·dir,verbo,des.kõ.fũ.dʒˈiɾ
des·con·fu·são,"nome feminino",des.kõ.fu.zˈə̃w
des·con·ge·la·ção,"nome feminino",dʒis.kõ.ʒe.la.sˈə̃w
des·con·ge·la·do,adjetivo,dʒis.kõ.ʒe.lˈa.dʊ
des·con·ge·la·dor,adjetivo,des.kõ.ʒe.la.dˈoɾ
des·con·ge·la·dor,"nome masculino",des.kõ.ʒe.la.dˈoɾ
des·con·ge·la·men·to,"nome masculino",dʒis.kõ.ʒe.la.mˈẽj.tʊ
des·con·ge·lar,verbo,dʒis.kõ.ʒe.lˈa
des·con·ges·ti·o·na·men·to,"nome masculino",dʒis.kõ.ʒes.tʃi.o.na.mˈẽj.tʊ
des·con·ges·ti·o·nan·te,adjetivo,dʒis.kõ.ʒes.tʃi.o.nˈə̃.tʃi
des·con·ges·ti·o·nar,verbo,dʒis.kõ.ʒes.tʃi.o.nˈa
des·co·nhe·ce·dor,adjetivo,dʒis.ko.ɲe.se.dˈoɾ
des·co·nhe·ce·dor,"nome masculino",dʒis.ko.ɲe.se.dˈoɾ
des·co·nhe·ce·do·ra,"nome feminino",dʒis.ko.ɲe.se.dˈo.ɾə
des·co·nhe·cer,verbo,dʒis.ko.ɲe.sˈe
des·co·nhe·ci·da,"nome feminino",dʒis.ko.ɲe.sˈi.də
des·co·nhe·ci·do,adjetivo,dʒis.ko.ɲe.sˈi.dʊ
des·co·nhe·ci·do,"nome masculino",dʒis.ko.ɲe.sˈi.dʊ
des·co·nhe·ci·men·to,"nome masculino",dʒis.ko.ɲe.si.mˈẽj.tʊ
des·con·ju·gar,verbo,des.kõ.ʒu.gˈaɾ
des·con·jun·ção,"nome feminino",des.kõ.ʒũ.sˈə̃w
des·con·jun·ta·do,adjetivo,dʒis.kõ.ʒũ.tˈa.dʊ
des·con·jun·tar,verbo,dʒis.kõ.ʒũ.tˈa
des·con·jun·to,adjetivo,des.kõ.ʒˈũ.tʊ
des·con·jun·tu·ra,"nome feminino",des.kõ.ʒũ.tˈu.ɾə
des·con·ju·rar,verbo,des.kõ.ʒu.ɾˈaɾ
des·con·sa·gra·ção,"nome feminino",des.kõ.sa.gɾa.sˈə̃w
des·con·sa·grar,verbo,des.kõ.sa.gɾˈaɾ
"des·cons·ci·ên·ci· a","nome feminino",des.kõ.si.ˈẽj.sjə
des·con·se·guir,verbo,dʒis.kõ.se.gˈi
des·con·sen·ti·men·to,"nome masculino",des.kõ.sẽ.tʃi.mˈẽj.tʊ
des·con·sen·tir,verbo,des.kõ.sẽ.tʃˈiɾ
des·con·ser·ta·do,adjetivo,des.kõ.seɾ.tˈa.dʊ
des·con·ser·tar,verbo,des.kõ.seɾ.tˈaɾ
des·con·ser·to,"nome masculino",des.kõ.sˈeɾ.tʊ
des·con·si·de·ra·ção,"nome feminino",dʒis.kõ.si.de.ɾa.sˈə̃w
des·con·si·de·ra·do,adjetivo,dʒis.kõ.si.de.ɾˈa.dʊ
des·con·si·de·rar,verbo,dʒis.kõ.si.de.ɾˈa
des·con·so·la·ção,"nome feminino",des.kõ.so.la.sˈə̃w
des·con·so·la·da·men·te,advérbio,dʒis.kõ.so.la.da.mˈẽj.tʃi
des·con·so·la·do,adjetivo,dʒis.kõ.so.lˈa.dʊ
des·con·so·la·dor,adjetivo,dʒis.kõ.so.la.dˈoɾ
des·con·so·la·do·ra·men·te,advérbio,dʒis.kõ.so.la.do.ɾa.mˈẽj.tʃi
des·con·so·lar,verbo,dʒis.kõ.so.lˈa
des·con·so·lo,"nome masculino",dʒis.kõ.sˈo.lʊ
des·cons·ti·tu·ci·o·nal,adjetivo,des.kõs.tʃi.tu.si.o.nˈaw
des·cons·ti·tu·ci·o·na·li·zar,verbo,dʒis.kõs.tʃi.tu.si.o.na.li.zˈa
des·cons·tran·ger,verbo,des.kõs.tɾə̃.ʒˈeɾ
des·cons·tran·gi·do,adjetivo,des.kõs.tɾə̃.ʒˈi.dʊ
des·cons·tru·ção,"nome feminino",dʒis.kõs.tɾu.sˈə̃w
des·cons·tru·í·do,adjetivo,dʒis.kõs.tɾwˈi.dʊ
des·cons·tru·ir,verbo,dʒis.kõs.tɾwˈi
des·con·ta·gi·ar,verbo,des.kõ.ta.ʒjˈaɾ
des·con·ta·mi·na·ção,"nome feminino",dʒis.kõ.ta.mi.na.sˈə̃w
des·con·ta·mi·nar,verbo,dʒis.kõ.ta.mi.nˈa
des·con·tar,verbo,dʒis.kõ.tˈa
des·con·tá·vel,adjetivo,des.kõ.tˈa.vew
des·con·ten·ta·men·to,"nome masculino",dʒis.kõ.tẽ.ta.mˈẽj.tʊ
des·con·ten·tar,verbo,dʒis.kõ.tẽ.tˈa
des·con·ten·te,adjetivo,dʒis.kõ.tˈẽj.tʃi
des·con·ten·te,"nome masculino",dʒis.kõ.tˈẽj.tʃi
des·con·ten·te,"nome feminino",dʒis.kõ.tˈẽj.tʃi
des·con·ten·to·ri·zar,verbo,des.kõ.tẽ.to.ɾi.zˈaɾ
des·con·tex·tu·a·li·zar,verbo,des.kõ.tes.twa.li.zˈaɾ
des·con·tex·tu·ar,verbo,des.kõ.tes.twˈaɾ
"des·con·ti·nên·ci· a","nome feminino",des.kõ.tʃi.nˈẽj.sjə
des·con·ti·nu·a·ção,"nome feminino",dʒis.kõ.tʃi.nwa.sˈə̃w
des·con·ti·nu·a·dor,adjetivo,des.kõ.tʃi.nwa.dˈoɾ
des·con·ti·nu·a·dor,"nome masculino",des.kõ.tʃi.nwa.dˈoɾ
des·con·ti·nu·ar,verbo,dʒis.kõ.tʃi.nwˈa
des·con·ti·nu·i·da·de,"nome feminino",dʒis.kõ.tʃi.nwi.dˈa.dʒi
"des·con·tí·nu· o",adjetivo,dʒis.kõ.tʃˈi.nwʊ
des·con·to,"nome masculino",dʒis.kˈõ.tʊ
des·con·tra·ção,"nome feminino","dʒis.kõ.tɾa.sˈə̃w ou dʒis.kõ.tɾa.sˈə̃w"
des·con·trai·da·men·te,advérbio,dʒis.kõ.tɾa.i.da.mˈẽj.tʃi
des·con·tra·í·do,adjetivo,dʒis.kõ.tɾa.ˈi.dʊ
des·con·tra·ir,verbo,dʒis.kõ.tɾa.ˈi
des·con·tra·tar,verbo,des.kõ.tɾa.tˈaɾ
des·con·tro·la·do,adjetivo,dʒis.kõ.tɾo.lˈa.dʊ
des·con·tro·lar,verbo,dʒis.kõ.tɾo.lˈa
des·con·tro·le,"nome masculino",dʒis.kõ.tɾˈo.li
des·con·tro·lo,"nome masculino",dʒis.kõ.tɾˈo.lʊ
des·con·ven·cer,verbo,des.kõ.vẽ.sˈeɾ
"des·con·ve·ni·ên·ci· a","nome feminino",des.kõ.ve.ni.ˈẽj.sjə
des·con·ve·ni·en·te,adjetivo,des.kõ.ve.ni.ˈẽj.tʃi
des·con·ver·sa·ção,"nome feminino",des.kõ.veɾ.sa.sˈə̃w
des·con·ver·são,"nome feminino",des.kõ.veɾ.sˈə̃w
des·con·ver·sar,verbo,dʒis.kõ.veɾ.sˈa
des·con·ver·sá·vel,adjetivo,des.kõ.veɾ.sˈa.vew
des·con·ver·ter,verbo,des.kõ.veɾ.tˈeɾ
des·con·vi·dar,verbo,des.kõ.vi.dˈaɾ
des·con·vi·da·ti·vo,adjetivo,des.kõ.vi.da.tʃˈi.vʊ
des·con·vir,verbo,des.kõ.vˈiɾ
"des·con·vi·vên·ci· a","nome feminino",des.kõ.vi.vˈẽj.sjə
des·con·vo·car,verbo,dʒis.kõ.vo.kˈa
des·co·or·de·na·ção,"nome feminino",dʒis.koɾ.de.na.sˈə̃w
des·co·or·de·na·da·men·te,advérbio,dʒis.koɾ.de.na.da.mˈẽj.tʃi
des·co·or·de·na·do,adjetivo,dʒis.koɾ.de.nˈa.dʊ
des·co·or·de·nar,verbo,dʒis.koɾ.de.nˈa
des·co·pa·do,adjetivo,des.ko.pˈa.dʊ
des·cor,"nome feminino",des.kˈoɾ
des·co·ra·do,adjetivo,dʒis.ko.ɾˈa.dʊ
des·co·ra·gem,"nome feminino",des.ko.ɾˈa.ʒeɲ
des·co·ran·te,adjetivo,des.ko.ɾˈə̃.tʃi
des·co·ran·te,"nome masculino",des.ko.ɾˈə̃.tʃi
des·co·rar,verbo,dʒis.ko.ɾˈa
des·cor·ço·a·do,adjetivo,dʒis.koɾ.so.ˈa.dʊ
des·cor·ço·ar,verbo,dʒis.koɾ.so.ˈa
des·cor·do,"nome masculino",des.kˈɔɾ.dʊ
des·cor·nar,verbo,des.kor.nˈaɾ
des·co·ro·ar,verbo,des.ko.ɾo.ˈaɾ
des·co·ro·ço·a·do,adjetivo,dʒis.ko.ɾo.so.ˈa.dʊ
des·co·ro·ço·a·men·to,"nome masculino",dʒis.ko.ɾo.so.a.mˈẽj.tʊ
des·co·ro·ço·an·te,adjetivo,dʒis.ko.ɾo.so.ˈə̃.tʃi
des·co·ro·ço·ar,verbo,dʒis.ko.ɾo.so.ˈa
des·cor·re·la·ção,"nome feminino",des.ko.xe.la.sˈə̃w
des·cor·re·la·ci·o·nar,verbo,des.ko.xe.la.si.o.nˈaɾ
des·cor·ri·men·to,"nome masculino",des.ko.xi.mˈẽj.tʊ
des·cor·te·jar,verbo,des.koɾ.te.ʒˈaɾ
des·cor·tês,adjetivo,dʒis.koɾ.tˈes
des·cor·te·si·a,"nome feminino",dʒis.koɾ.te.zˈi.jə
des·cor·tes·men·te,advérbio,dʒis.koɾ.tez.mˈẽj.tʃi
des·cor·ti·ça·da,"nome feminino",des.koɾ.tʃi.sˈa.də
des·cor·ti·ça·men·to,"nome masculino",dʒis.koɾ.tʃi.sa.mˈẽj.tʊ
des·cor·ti·nar,verbo,dʒis.koɾ.tʃi.nˈa
des·cor·ti·ná·vel,adjetivo,dʒis.koɾ.tʃi.nˈa.vew
des·cor·ti·no,"nome masculino",dʒis.koɾ.tʃˈi.nʊ
des·co·se·du·ra,"nome feminino",des.ko.ze.dˈu.ɾə
des·co·ser,verbo,dʒis.ko.zˈe
des·co·si·da·men·te,advérbio,dʒis.ko.zi.da.mˈẽj.tʃi
des·co·si·do,adjetivo,dʒis.ko.zˈi.dʊ
des·cos·tu·mar,verbo,des.kos.tu.mˈaɾ
des·cos·tu·me,"nome masculino",des.kos.tˈu.mi
des·co·ta·do,adjetivo,des.ko.tˈa.dʊ
des·cou·tar,verbo,des.ko.tˈaɾ
des·cra·var,verbo,des.kɾa.vˈaɾ
des·cra·ve·jar,verbo,des.kɾa.ve.ʒˈaɾ
des·cre·di·bi·li·zar,verbo,dʒis.kɾe.dʒi.bi.li.zˈa
des·cre·di·tar,verbo,des.kɾe.dʒi.tˈaɾ
des·cré·di·to,"nome masculino",dʒis.kɾˈɛ.dʒi.tʊ
des·cre·ma·ção,"nome feminino",des.kɾe.ma.sˈə̃w
des·cre·mar,verbo,des.kɾe.mˈaɾ
des·cren·ça,"nome feminino",dʒis.kɾˈẽj.sə
des·cren·te,"nome masculino",dʒis.kɾˈẽj.tʃi
des·cren·te,adjetivo,dʒis.kɾˈẽj.tʃi
des·cren·te,"nome feminino",dʒis.kɾˈẽj.tʃi
des·crer,verbo,dʒis.kɾˈe
des·cre·ver,verbo,dʒis.kɾe.vˈe
des·cri·a·do,adjetivo,des.kɾjˈa.dʊ
des·cri·ção,"nome feminino",dʒis.kɾi.sˈə̃w
des·cri·do,adjetivo,des.kɾˈi.dʊ
des·cri·do,"nome masculino",des.kɾˈi.dʊ
des·cri·mi·na·do,adjetivo,dʒis.kɾi.mi.nˈa.dʊ
des·cri·mi·na·li·za·ção,"nome feminino",dʒis.kɾi.mi.na.li.za.sˈə̃w
des·cri·mi·na·li·zar,verbo,dʒis.kɾi.mi.na.li.zˈa
des·cri·mi·na·li·zá·vel,adjetivo,des.kɾi.mi.na.li.zˈa.vew
des·cri·mi·nar,verbo,dʒis.kɾi.mi.nˈa
des·cris·ti·a·ni·za·ção,"nome feminino",dʒis.kɾis.tʃja.ni.za.sˈə̃w
des·cris·ti·a·ni·zar,verbo,des.kɾis.tʃja.ni.zˈaɾ
des·cri·ti·vo,adjetivo,dʒis.kɾi.tʃˈi.vʊ
des·cri·to,adjetivo,dʒis.kɾˈi.tʊ
des·cri·tor,adjetivo,dʒis.kɾi.tˈoɾ
des·cri·tor,"nome masculino",dʒis.kɾi.tˈoɾ
des·cru·za·men·to,"nome masculino",des.kɾu.za.mˈẽj.tʊ
des·cru·zar,verbo,dʒis.kɾu.zˈa
des·cui·da·da,"nome feminino",dʒis.kwi.dˈa.də
des·cui·da·da·men·te,advérbio,dʒis.kwi.da.da.mˈẽj.tʃi
des·cui·da·do,adjetivo,dʒis.kwi.dˈa.dʊ
des·cui·da·do,"nome masculino",dʒis.kwi.dˈa.dʊ
des·cui·da·do·so,adjetivo,des.kwi.da.dˈo.zʊ
des·cui·dar,verbo,dʒis.kwi.dˈa
des·cui·do,"nome masculino",dʒis.kwˈi.dʊ
des·cul·pa,"nome feminino",dʒis.kˈuw.pə
des·cul·pa·bi·li·za·ção,"nome feminino",dʒis.kuw.pa.bi.li.za.sˈə̃w
des·cul·pa·bi·li·zar,verbo,dʒis.kuw.pa.bi.li.zˈa
des·cul·par,verbo,dʒis.kuw.pˈa
des·cul·pá·vel,adjetivo,dʒis.kuw.pˈa.vew
des·cul·pa·vel·men·te,advérbio,dʒis.kuw.pa.vew.mˈẽj.tʃi
des·cul·ti·var,verbo,des.kuw.tʃi.vˈaɾ
des·cul·ti·vo,"nome masculino",des.kuw.tʃˈi.vʊ
des·cul·to,"nome masculino",des.kˈuw.tʊ
des·cul·tu·ra,"nome feminino",des.kuw.tˈu.ɾə
des·cul·tu·ra·ção,"nome feminino",dʒis.kuw.tu.ɾa.sˈə̃w
des·cum·prir,verbo,des.kũ.pɾˈiɾ
des·cu·nhar,verbo,des.ku.ɲˈaɾ
des·cu·rar,verbo,dʒis.ku.ɾˈa
des·cu·ri·o·sa·men·te,advérbio,des.ku.ɾi.o.za.mˈẽj.tʃi
des·cu·ri·o·si·da·de,"nome feminino",des.ku.ɾi.o.zi.dˈa.dʒi
des·cu·ri·o·so,adjetivo,des.ku.ɾi.ˈo.zʊ
des·cur·var,verbo,des.kuɾ.vˈaɾ
des·dar,verbo,dez.dˈaɾ
des·de,preposição,dˈez.dʒi
des·dei·xar,verbo,dez.dej.ʃˈaɾ
des·dém,"nome masculino",dʒiz.dˈeɲ
des·de·nha·do,adjetivo,dʒiz.de.ɲˈa.dʊ
des·de·nhar,verbo,dʒiz.de.ɲˈa
des·de·nho,"nome masculino",dʒiz.dˈe.ɲʊ
des·de·nho·sa·men·te,advérbio,dʒiz.de.ɲɔ.za.mˈẽj.tʃi
des·de·nho·so,adjetivo,dʒiz.de.ɲˈo.zʊ
des·den·ta·do,"nome masculino",dʒiz.dẽ.tˈa.dʊ
des·den·ta·do,adjetivo,dʒiz.dẽ.tˈa.dʊ
des·den·tar,verbo,dʒiz.dẽ.tˈa
des·di·ta,"nome feminino",dʒiz.dʒˈi.tə
des·di·ta·do,adjetivo,dez.dʒi.tˈa.dʊ
des·di·to·sa,"nome feminino",dʒiz.dʒi.tˈɔ.zə
des·di·to·sa·men·te,advérbio,dʒiz.dʒi.tɔ.za.mˈẽj.tʃi
des·di·to·so,adjetivo,dʒiz.dʒi.tˈo.zʊ
des·di·to·so,"nome masculino",dʒiz.dʒi.tˈo.zʊ
des·di·zer,verbo,dʒiz.dʒi.zˈe
des·do·bar,verbo,dez.do.bˈaɾ
des·do·bra·men·to,"nome masculino",dʒiz.do.bɾa.mˈẽj.tʊ
des·do·brar,verbo,dʒiz.do.bɾˈa
des·do·brá·vel,adjetivo,dʒiz.do.bɾˈa.vew
des·do·brá·vel,"nome masculino",dʒiz.do.bɾˈa.vew
des·do·bre,"nome masculino",dʒiz.dˈɔ.bɾi
des·do·bro,"nome masculino",dʒiz.dˈo.bɾʊ
des·doi·rar,verbo,dez.doj.ɾˈaɾ
des·dou·ra·men·to,"nome masculino",dez.do.ɾa.mˈẽj.tʊ
des·dou·rar,verbo,dʒiz.do.ɾˈa
des·dou·tri·na·ção,"nome feminino",dez.do.tɾi.na.sˈə̃w
des·dou·tri·nar,verbo,dez.do.tɾi.nˈaɾ
des·dra·ma·ti·za·ção,"nome feminino",dez.dɾa.ma.tʃi.za.sˈə̃w
des·dra·ma·ti·zar,verbo,dʒiz.dɾa.ma.tʃi.zˈa
de·se·clip·sar,verbo,de.ze.kli.pə.sˈaɾ
de·se·co·no·mi·a,"nome feminino",de.ze.ko.no.mˈi.jə
de·se·di·fi·ca·ção,"nome feminino",de.ze.dʒi.fi.ka.sˈə̃w
de·se·di·fi·ca·dor,adjetivo,de.ze.dʒi.fi.ka.dˈoɾ
de·se·di·fi·ca·dor,"nome masculino",de.ze.dʒi.fi.ka.dˈoɾ
de·se·di·fi·can·te,adjetivo,de.ze.dʒi.fi.kˈə̃.tʃi
de·se·di·fi·car,verbo,de.ze.dʒi.fi.kˈaɾ
de·se·du·ca·ção,"nome feminino",de.ze.du.ka.sˈə̃w
de·se·du·ca·dor,adjetivo,de.ze.du.ka.dˈoɾ
de·se·du·ca·dor,"nome masculino",de.ze.du.ka.dˈoɾ
de·se·du·car,verbo,de.ze.du.kˈa
de·se·du·ca·ti·vo,adjetivo,de.ze.du.ka.tʃˈi.vʊ
de·sei·var,verbo,de.zej.vˈaɾ
de·sei·xar,verbo,de.zej.ʃˈaɾ
de·se·ja·bi·li·da·de,"nome feminino",de.ze.ʒa.bi.li.dˈa.dʒi
de·se·ja·do,adjetivo,de.ze.ʒˈa.dʊ
de·se·jar,verbo,de.ze.ʒˈa
de·se·já·vel,adjetivo,de.ze.ʒˈa.vew
de·se·jo,"nome masculino",de.zˈe.ʒʊ
de·se·jo·sa·men·te,advérbio,de.ze.ʒɔ.za.mˈẽj.tʃi
de·se·jo·so,adjetivo,de.ze.ʒˈo.zʊ
de·se·lec·tri·zar,verbo,de.ze.lek.tɾi.zˈaɾ
"de·se·le·gân·ci· a","nome feminino",de.ze.le.gˈə̃.sjə
de·se·le·gan·te,adjetivo,de.ze.le.gˈə̃.tʃi
de·se·le·gan·te·men·te,advérbio,de.ze.le.gə̃.te.mˈẽj.tʃi
de·se·li·mi·nar,verbo,de.ze.li.mi.nˈaɾ
de·se·li·ti·za·ção,"nome feminino",de.ze.li.tʃi.za.sˈə̃w
de·se·ma·lar,verbo,de.ze.ma.lˈaɾ
de·se·ma·lhar,verbo,de.ze.ma.ʎˈaɾ
de·se·ma·ra·nhar,verbo,de.ze.ma.ɾa.ɲˈaɾ
de·sem·ba·çar,verbo,de.zẽ.ba.sˈaɾ
de·sem·ba·ci·a·dor,"nome masculino",de.zẽ.ba.sja.dˈoɾ
de·sem·ba·ci·a·men·to,"nome masculino",de.zẽ.ba.sja.mˈẽj.tʊ
de·sem·ba·ci·ar,verbo,de.zẽ.ba.sjˈa
de·sem·ba·i·nhar,verbo,de.zẽ.ba.i.ɲˈa
de·sem·ba·lar,verbo,de.zẽ.ba.lˈaɾ
de·sem·bal·sar,verbo,de.zẽ.baw.sˈaɾ
de·sem·ban·dei·rar,verbo,de.zẽ.bə̃.dej.ɾˈaɾ
de·sem·ba·ra·ça·da·men·te,advérbio,de.zẽ.ba.ɾa.sa.da.mˈẽj.tʃi
de·sem·ba·ra·ça·do,adjetivo,de.zẽ.ba.ɾa.sˈa.dʊ
de·sem·ba·ra·ça·dor,adjetivo,de.zẽ.ba.ɾa.sa.dˈoɾ
de·sem·ba·ra·ça·dor,"nome masculino",de.zẽ.ba.ɾa.sa.dˈoɾ
de·sem·ba·ra·çar,verbo,de.zẽ.ba.ɾa.sˈa
de·sem·ba·ra·ço,"nome masculino",de.zẽ.ba.ɾˈa.sʊ
de·sem·bar·ca·ção,"nome feminino",de.zẽ.baɾ.ka.sˈə̃w
de·sem·bar·ca·do,adjetivo,de.zẽ.baɾ.kˈa.dʊ
de·sem·bar·ca·dou·ro,"nome masculino",de.zẽ.baɾ.ka.dˈo.ɾʊ
de·sem·bar·car,verbo,de.zẽ.baɾ.kˈa
de·sem·bar·ga·do,adjetivo,de.zẽ.baɾ.gˈa.dʊ
de·sem·bar·ga·dor,adjetivo,de.zẽ.baɾ.ga.dˈoɾ
de·sem·bar·ga·dor,"nome masculino",de.zẽ.baɾ.ga.dˈoɾ
de·sem·bar·gan·te,adjetivo,de.zẽ.baɾ.gˈə̃.tʃi
de·sem·bar·gar,verbo,de.zẽ.baɾ.gˈa
de·sem·bar·go,"nome masculino",de.zẽ.bˈaɾ.gʊ
de·sem·bar·que,"nome masculino",de.zẽ.bˈaɾ.ki
de·sem·bar·ri·lar,verbo,de.zẽ.ba.xi.lˈaɾ
de·sem·be·be·dar,verbo,de.zẽ.be.be.dˈaɾ
de·sem·bir·rar,verbo,de.zẽ.bi.xˈaɾ
de·sem·bo·ca·du·ra,"nome feminino",de.zẽ.bo.ka.dˈu.ɾə
de·sem·bo·car,verbo,de.zẽ.bo.kˈa
de·sem·bo·la·do,adjetivo,de.zẽ.bo.lˈa.dʊ
de·sem·bo·lar,verbo,de.zẽ.bo.lˈaɾ
de·sem·bol·sa·do,adjetivo,de.zẽ.bow.sˈa.dʊ
de·sem·bol·sar,verbo,de.zẽ.bow.sˈa
de·sem·bol·so,"nome masculino",de.zẽ.bˈow.sʊ
de·sem·bor·car,verbo,de.zẽ.boɾ.kˈaɾ
de·sem·bos·car,verbo,de.zẽ.bos.kˈaɾ
de·sem·bo·tar,verbo,de.zẽ.bo.tˈaɾ
de·sem·bra·çar,verbo,de.zẽ.bɾa.sˈaɾ
de·sem·brai·a·gem,"nome feminino",de.zẽ.bɾaj.ˈa.ʒeɲ
de·sem·bre·char,verbo,de.zẽ.bɾɛ.ʃˈaɾ
de·sem·bre·nhar,verbo,de.zẽ.bɾe.ɲˈaɾ
de·sem·bri·a·gar,verbo,de.zẽ.bɾja.gˈaɾ
de·sem·bru·lhar,verbo,de.zẽ.bɾu.ʎˈa
de·sem·bru·lho,"nome masculino",de.zẽ.bɾˈu.ʎʊ
de·sem·bru·te·cer,verbo,de.zẽ.bɾu.te.sˈeɾ
